time_ms,memory_kbytes
0,0
308,0
1320,21204
1584,30752
1848,33436
2156,33656
2332,30564
2596,42392
2904,56704
3080,56776
3432,56776
3652,56776
3960,56776
4180,56776
4400,56776
4664,56776
4840,56776
5104,56776
5456,56776
5676,56776
5896,56776
6160,56776
6468,56776
6688,57088
6864,66132
7084,69072
7348,69076
7612,69844
7832,69844
8096,69840
8360,71748
8580,71832
8844,70372
9108,70392
9328,70324
9592,72200
9856,73184
10120,74476
10384,76972
10692,76976
10956,76976
11132,77096
11396,77096
11704,77096
11836,78280
12100,80016
12408,80084
12628,80200
12892,80180
13112,80180
13420,80040
13684,80368
13948,80368
14212,80368
14388,80368
14608,81616
14872,81996
15092,81984
15356,81996
15620,82012
15840,81972
16148,85316
16456,82264
16588,81432
16896,83000
17204,85384
17468,85384
17644,87268
17908,88248
18128,88248
18436,88352
18700,88360
18920,88360
19184,88360
19448,88360
19624,88384
19888,88384
20196,88588
20416,88588
20636,88588
20944,88604
21120,88680
21384,93488
21648,93452
21956,93472
22132,93656
22396,93656
22704,93656
22924,95860
23144,97300
23364,97512
23716,97512
23980,97512
24156,97512
24420,98552
24728,92372
24948,92372
25212,92372
25520,92380
25652,92580
25872,86472
26136,86408
26400,86388
26620,86388
26884,87540
27148,89696
27368,94212
27720,95216
27940,95244
28204,95356
28380,89900
28644,89900
28952,89900
29260,89916
29436,89908
29700,89900
29964,89900
30228,89900
30404,89996
30668,89912
31020,89912
31196,89912
31416,89996
31680,95696
31900,100428
32164,100444
32472,100464
32692,100480
32956,96380
33132,96512
33440,96512
33704,96512
33968,96532
34188,96532
34452,96532
34716,96536
34980,96536
35244,96552
35508,96664
35728,96664
35992,96884
36212,96884
36432,80548
36740,79624
37004,79624
37312,79624
37488,79624
37752,79700
37928,79832
38236,79832
38500,79832
38720,79832
38940,79844
39292,80020
39424,80020
39688,80020
39952,80036
40260,80244
40524,80244
40656,80348
40964,80364
41184,80560
41536,80564
41712,80564
42020,80564
42196,80564
42548,80728
42680,80728
42988,80728
43296,80728
43428,80728
43692,80956
44000,80956
44264,80956
44440,80956
44792,89160
