time_ms,memory_kbytes
0,0
1408,0
2420,10996
2684,11740
2904,12320
3212,12896
3476,12212
3696,13052
3960,14280
4224,18268
4444,15668
4708,16088
5060,17524
5324,28028
5632,36652
5940,36364
6160,37004
6468,37204
6776,38620
6996,39636
7260,38276
7524,41340
7876,42668
8096,41328
8360,41180
8668,42300
8976,42932
9196,40040
9372,39516
9636,39548
9900,39548
10120,39548
10384,39548
10648,39548
10956,36784
11132,36796
11396,36796
11616,36796
11880,36796
12144,36796
12364,36796
12628,36796
12892,36796
13112,36796
13376,36796
13640,36796
13904,36764
14124,36764
14388,36764
14696,36340
14960,40644
15224,40700
15532,41988
15884,49904
16236,47828
16456,52044
16676,52044
16896,52044
17160,52044
17424,52044
17688,52044
17908,52044
18172,52044
18436,52044
18656,52052
18920,52052
19184,52052
19404,52052
19668,52052
19932,52052
20152,52052
20416,52052
20680,52052
20900,52052
21164,52052
21428,47304
21692,46944
21912,46944
22176,46944
22440,46944
22660,46944
22924,46944
23188,46944
23408,46944
23672,46944
23936,46944
24156,46944
24420,46944
24684,46944
24948,46944
25168,46944
25432,46944
25696,46932
25960,48740
26224,50068
26444,50104
26664,50104
26928,50104
27192,50104
27412,50104
27676,50104
27940,50104
28204,50104
28424,50104
28688,50104
28908,50104
29172,50104
29436,50104
29656,50104
29920,50104
30184,50100
30448,50068
30756,49488
31108,49496
31460,49088
31636,49448
31856,49448
32120,49448
32384,49448
32648,49448
32912,49444
33176,49216
33396,49216
33616,49216
33880,49216
34144,49216
34364,49216
34628,49216
34892,49216
35112,49216
35376,49216
35728,49268
35904,49340
36124,49344
36388,49344
36652,49344
36872,49344
37136,49344
37400,49344
37620,49344
37884,49344
38148,49344
38368,49344
38632,49344
38896,49344
39116,49344
39380,49344
39644,49344
39908,49344
40172,49452
40436,50092
40656,52364
41052,53756
41404,61912
41800,59436
42416,60944
42812,61596
43208,62504
43604,64588
43956,64840
44264,65652
44660,72116
