time_ms,memory_kbytes
0,0
1421,0
2450,15528
2695,11704
2940,12440
3185,12172
3430,12692
3675,13528
3969,13412
4214,15524
4459,16092
4704,16460
5096,16988
5292,19412
5782,36748
6027,37320
6272,38256
6615,37048
6860,38472
7105,38676
7350,39408
7595,42780
7840,42748
8085,39444
8330,39668
8673,39128
8869,42040
9065,42040
9310,42040
9555,42036
9800,42036
10094,42036
10339,42036
10584,42036
10829,42036
11074,42036
11319,42036
11564,42036
11809,42036
12054,42036
12348,42036
12593,42040
12838,42040
13083,42028
13328,42028
13573,42028
13916,42172
14161,39524
14357,39540
14602,39560
14847,39560
15092,39560
15337,39560
15582,39560
15876,36876
16072,36880
16317,36880
16611,36880
16856,36880
17101,36880
17346,36880
17591,36880
17836,36880
18081,36880
18326,36880
18620,36880
18816,36880
19110,36880
19355,36880
19649,35808
19992,39420
20237,40492
20482,42624
20923,49036
21168,52536
21364,51908
21609,51908
21854,51908
22099,51908
22344,51908
22589,51908
22834,51908
23079,51908
23324,51908
23569,51908
23863,51908
24108,51908
24353,51908
24598,51908
24843,51920
25088,51920
25333,51920
25578,51920
25823,51920
26068,51920
26362,47168
26656,47208
26852,47208
27097,47208
27342,47208
27587,47208
27832,47208
28077,47208
28322,47208
28616,47208
28861,47208
29106,47208
29351,47208
29596,47208
29841,47208
30086,47208
30331,47208
30625,47236
30870,49056
31164,50396
31360,50420
31605,50420
31850,50420
32095,50420
32340,50420
32585,50420
32830,50420
33075,50420
33320,50420
33614,50420
33859,50420
34104,50420
34349,50420
34594,50420
34839,50420
35084,50416
35378,50280
35721,49872
36015,49976
36309,49688
36505,49968
36750,49968
36995,49968
37240,49968
37485,49968
37779,49928
38024,49620
38269,49620
38465,49620
38759,49620
39004,49620
39249,49620
39494,49620
39739,49620
39984,49620
40229,49620
40572,49684
40768,49716
41013,49716
41258,49716
41503,49716
41748,49716
41993,49716
42238,49716
42483,49716
42728,49716
43022,49716
43218,49716
43512,49716
43757,49716
44002,49716
44247,49716
44492,49716
44786,49716
45031,49976
45276,50416
45864,53036
46403,58416
46795,59828
47236,61292
47481,62196
47824,65104
48167,65696
48559,75992
49196,96092
49588,123840
49833,124244
