time_ms,memory_kbytes
0,0
1421,0
2401,15480
2695,11788
2891,11896
3136,12476
3381,12968
3675,12600
3920,13780
4165,15716
4459,16328
4655,15792
4998,16320
5292,18588
5586,36516
5929,36936
6125,36316
6419,37024
6713,37632
6958,38400
7154,38772
7546,39792
7791,40340
7987,39528
8232,39648
8575,39636
8771,42520
8967,42516
9261,42488
9457,42488
9751,42484
9996,42484
10241,42484
10486,42484
10731,42484
10976,42484
11221,42484
11466,42484
11711,42484
12005,42484
12250,42484
12495,42484
12740,42484
12985,42484
13230,42484
13475,42484
13769,42236
14063,39516
14259,39752
14504,39776
14749,39776
14994,39776
15288,39776
15484,39776
15827,37028
16023,37028
16268,37028
16513,37028
16758,37028
17003,37028
17248,37028
17493,37028
17738,37028
17983,37028
18277,37028
18522,37028
18767,37028
19012,37028
19257,37028
19551,35980
19845,39972
20139,41564
20433,42960
20874,49380
21168,52616
21315,52964
21560,52964
21805,52964
22050,52964
22344,52964
22589,52964
22834,52964
23079,52964
23324,52964
23569,52964
23814,52964
24059,52964
24304,52964
24598,52972
24843,52972
25088,52972
25333,52972
25578,52972
25823,52972
26068,52972
26362,47812
26607,47820
26852,47820
27097,47820
27342,47820
27587,47820
27832,47820
28077,47820
28322,47820
28567,47820
28812,47820
29106,47820
29351,47820
29596,47820
29841,47820
30086,47820
30331,47820
30625,49492
30870,50752
31066,50852
31311,50852
31556,50852
31850,50852
32095,50852
32340,50852
32585,50852
32830,50852
33075,50852
33320,50852
33565,50852
33810,50852
34104,50852
34349,50852
34594,50852
34839,50848
35084,50796
35378,50196
35672,50192
35917,50532
36211,47828
36358,48044
36603,48044
36848,48044
37142,48044
37387,48044
37632,47304
37877,46888
38122,46888
38367,46888
38612,46888
38857,46888
39151,46888
39347,46888
39641,46888
39886,46888
40131,46888
40474,46932
40670,46992
40915,46980
41160,46952
41405,46952
41650,46952
41895,46952
42140,46952
42385,46952
42630,46952
42875,46952
43169,46952
43414,46952
43659,46952
43904,46952
44149,46952
44394,46952
44639,46952
44933,47140
45178,47548
45570,48856
45815,56140
46207,57336
46648,58588
46991,62016
47285,62256
47677,64568
48020,65116
48412,68964
49000,97076
49294,109924
49588,111440
49784,111440
