time_ms,memory_kbytes
0,0
1012,0
2024,10376
2288,14496
2596,11316
2816,12328
3036,11980
3300,12524
3564,13404
3828,13248
4092,15356
4312,17664
4576,16288
4928,16820
5280,18328
5544,31528
5896,36656
6160,37124
6600,38284
6820,37976
7040,38396
7392,39000
7612,42000
7832,40448
8096,40644
8404,40864
8624,43960
8932,44872
9152,39912
9328,39528
9592,39496
9856,39496
10120,39496
10340,39496
10604,39496
10912,36404
11088,36196
11352,36196
11572,36196
11836,36196
12100,36196
12364,36196
12628,36196
12848,36196
13112,36196
13376,36196
13596,36196
13860,36196
14080,36164
14344,36164
14652,35072
14960,39032
15224,39752
15576,41836
15884,49044
16148,51780
16368,50868
16588,50868
16808,50868
17072,50868
17336,50868
17600,50868
17820,50868
18084,50868
18304,50868
18568,50868
18832,50868
19052,50868
19316,50868
19580,50884
19800,50880
20064,50880
20328,50880
20592,50880
20812,50880
21076,50880
21340,46116
21604,46088
21824,46092
22088,46092
22308,46092
22572,46092
22836,46092
23056,46092
23320,46092
23584,46092
23804,46092
24068,46092
24332,46092
24596,46092
24816,46092
25080,46092
25344,46092
25564,46080
25916,48004
26136,48848
26356,48856
26620,48856
26840,48856
27104,48856
27368,48856
27588,48856
27852,48856
28116,48856
28380,48856
28600,48856
28864,48856
29128,48856
29348,48856
29612,48856
29832,48856
30096,48852
30448,48376
30712,48380
31020,48372
31372,48092
31592,48276
31812,48276
32076,48276
32340,48276
32560,48276
32868,48036
33088,48044
33308,48044
33572,48044
33836,48044
34100,48044
34320,48044
34584,48044
34804,48044
35068,48044
35332,48044
35684,48064
35860,48144
36124,48152
36344,48152
36608,48152
36872,48152
37092,48152
37356,48152
37620,48152
37884,48152
38104,48152
38368,48152
38632,48152
38852,48152
39116,48152
39380,48152
39600,48152
39864,48152
40172,48432
40436,49332
40656,51828
41052,54176
41316,60660
41756,59264
42240,60724
42504,60088
42812,62164
43120,63532
43428,63676
43956,89092
44440,95852
44704,108760
44968,109588
