time_ms,memory_kbytes
0,0
1421,0
2450,15384
2695,11704
2940,11932
3185,12500
3430,12904
3675,12592
3969,13728
4214,15620
4459,16296
4655,16660
5096,17180
5341,22672
5684,36128
5880,36892
6174,37784
6419,37072
6713,37576
6958,38352
7203,39108
7546,41352
7889,42448
8134,40504
8379,40360
8673,41084
8869,42988
9163,43648
9359,43732
9604,43728
9849,43728
10094,43728
10339,43728
10584,43728
10829,43728
11074,43728
11319,43728
11613,43728
11858,43728
12103,43728
12348,43728
12593,43728
12838,43728
13083,43728
13328,43728
13671,43412
13867,43904
14112,40944
14357,40964
14602,40964
14847,40964
15092,40964
15337,40964
15631,38204
15876,38216
16121,38216
16366,38216
16611,38216
16856,38216
17101,38216
17346,38216
17591,38216
17836,38216
18081,38216
18326,38216
18620,38216
18865,38216
19110,38216
19404,38540
19698,37640
19943,41684
20237,42896
20531,45688
20825,51616
21070,53224
21266,53224
21511,53224
21756,53224
22050,53224
22295,53224
22540,53224
22785,53224
23030,53224
23275,53224
23520,53224
23765,53224
24059,53224
24255,53224
24549,53232
24794,53232
25039,53232
25284,53232
25529,53232
25774,53232
26019,53232
26313,48512
26558,48516
26803,48516
27048,48516
27293,48516
27538,48516
27783,48516
28028,48516
28273,48516
28518,48516
28763,48516
29008,48516
29302,48516
29547,48516
29792,48516
30037,48516
30282,48516
30625,50796
30870,51668
31115,51644
31311,51648
31556,51648
31801,51648
32095,51648
32340,51648
32585,51648
32830,51648
33075,51648
33320,51648
33614,51648
33810,51648
34104,51648
34300,51648
34545,51648
34839,51644
35133,51624
35378,51196
35672,51196
35917,51436
36211,51116
36358,51316
36603,51316
36897,51316
37142,51316
37387,51316
37632,51276
37877,50948
38122,50948
38367,50948
38612,50948
38857,50948
39102,50948
39396,50948
39641,50948
39886,50948
40131,50948
40474,50968
40670,51060
40915,51064
41160,51064
41405,51064
41650,51064
41895,51064
42140,51064
42434,51064
42630,51064
42875,51064
43169,51064
43414,51064
43659,51064
43904,51064
44149,51064
44394,51064
44639,51064
45031,51124
45276,48972
45521,49444
45962,53024
46256,58112
46746,55128
47236,60980
47481,61784
47824,63712
48167,64824
48706,79368
49147,96652
49490,134656
49882,124160
