time_ms,memory_kbytes
0,0
1029,0
2058,14384
2303,15176
2597,11340
2793,12208
3038,12796
3283,12076
3528,13000
3822,14116
4116,18280
4312,15712
4557,16096
4998,25072
5341,28668
5586,38400
5880,36756
6125,37152
6419,37384
6664,38996
6909,39040
7203,38336
7497,41820
7693,41824
7987,39912
8281,40520
8477,42724
8722,42692
8967,42692
9212,42332
9457,42332
9702,42332
9947,42332
10192,42332
10486,42332
10731,42332
10976,42332
11221,42332
11466,42332
11711,42332
11956,42332
12201,42332
12446,42332
12740,42332
12985,42332
13230,42332
13524,42964
13769,40072
13965,40228
14259,40256
14455,40256
14700,40256
14945,40256
15239,40256
15484,37428
15729,37484
15974,37484
16219,37484
16464,37484
16709,37484
16954,37484
17199,37484
17493,37484
17738,37484
17983,37484
18228,37484
18473,37484
18718,37484
18963,37484
19257,36572
19551,37152
19845,41420
20139,43352
20384,49924
20727,50540
21021,55688
21217,55568
21462,55568
21707,55568
21952,55568
22197,55568
22442,55568
22736,55568
22981,55568
23226,55568
23471,55576
23716,55576
23961,55576
24206,55576
24451,55576
24696,55576
24941,55576
25235,55576
25480,55576
25725,55568
25970,46028
26264,45800
26460,45804
26705,45804
26950,45804
27195,45804
27440,45804
27734,45804
27979,45804
28224,45804
28469,45804
28714,45804
28959,45804
29204,45804
29449,45804
29743,45804
29939,45804
30233,45804
30478,47244
30772,48476
30968,48504
31213,48504
31458,48504
31703,48504
31948,48504
32242,48504
32487,48504
32732,48504
32977,48504
33222,48504
33467,48504
33712,48504
33957,48504
34202,48504
34447,48504
34692,48500
35035,48264
35280,47812
35672,47812
35917,47416
36113,47724
36358,47728
36603,47728
36848,47728
37093,47728
37387,47728
37632,47440
37828,47408
38122,47408
38367,47408
38612,47408
38857,47408
39102,47408
39347,47408
39592,47404
39837,47404
40131,47404
40425,47572
40572,47512
40866,47512
41111,47512
41356,47512
41601,47512
41846,47512
42091,47512
42385,47512
42581,47512
42826,47512
43071,47512
43365,47512
43610,47512
43855,47512
44100,47512
44345,47512
44688,47592
44933,47984
45129,48416
45521,50976
45913,58828
46256,60504
46746,60528
47138,63820
47432,64400
47824,66372
48118,64752
48510,64696
48853,67284
49245,68340
49539,74392
