time_ms,memory_kbytes
0,0
1458,0
2484,23776
2700,21352
2970,26748
3240,29104
3510,23580
3726,24004
3996,24584
4212,25172
4482,24568
4860,25260
5022,26200
5292,27064
5508,27932
5778,27860
5994,28404
6264,31720
6534,32440
6858,33628
7074,37476
7290,33964
7560,34272
7776,43656
8100,44908
8424,46216
8640,48424
8910,52748
9126,53764
9342,53764
9558,53764
9828,53764
10098,53764
10368,52736
10584,52668
10854,52712
11178,53428
11448,53660
11718,54392
11988,57368
12258,54188
12636,53948
12852,54216
13122,55132
13338,55132
13608,55132
13824,55132
14094,55132
14310,55132
14580,55132
14850,55136
15066,55136
15336,55136
15606,55136
15822,55136
16092,55136
16308,55136
16578,55136
16848,55136
17118,55136
17334,55216
17604,55216
17928,55636
18090,55832
18360,55832
18576,55832
18846,55832
19116,55832
19332,55832
19602,55832
19872,55832
20088,55832
20358,55832
20574,55832
20844,55832
21114,55832
21330,55832
21600,55832
21816,55832
22086,55832
22356,55832
22626,55832
22842,55832
23166,56008
23382,55980
23652,56004
23868,56004
24138,56004
24354,56004
24624,56004
24894,56004
25110,56004
25380,55992
25650,55992
25866,55992
26136,55992
26352,55992
26622,55992
26892,55992
27108,55992
27378,55992
27594,55992
27864,55992
28134,55992
28404,55992
28674,56040
28944,57188
29160,57184
29376,57188
29646,57188
29862,57188
30132,57188
30402,57188
30618,57188
30888,57188
31104,57188
31374,57188
31644,57188
31860,57188
32130,57188
32400,57188
32616,57188
32886,56344
33102,56344
33372,56344
33642,56344
33858,56344
34128,56344
34398,56392
34776,56004
34992,56168
35208,56372
35478,59004
35694,58988
35964,58988
36180,58988
36450,58988
36666,58988
36936,58988
37206,58968
37476,58976
37692,58976
38016,58976
38232,58976
38448,58976
38718,58976
38934,58976
39204,58976
39420,58976
39690,58976
39960,58976
40176,58976
40446,58976
40716,58956
40986,59536
41256,59880
41472,59884
41688,59888
41958,59888
42174,59888
42444,59888
42714,59888
42984,59860
43200,59860
43470,59860
43686,59860
43956,59860
44226,59860
44442,59860
44712,59860
44928,59860
45198,59860
45468,59860
45684,59860
45954,59860
46224,59860
46440,59860
46710,59928
47034,60300
47250,59932
47466,59932
47736,59932
48006,59932
48222,59932
48492,59932
48708,59932
48978,59932
49248,59932
49518,59932
49734,59932
50004,59932
50220,59932
50490,59932
50760,59932
50976,59932
51246,59932
51516,59932
51732,59932
52002,59932
52434,46636
52704,46828
52920,48492
53136,45976
53352,0
53514,0
