time_ms,memory_kbytes
0,0
1421,0
2450,24112
2695,21596
2940,26752
3185,29112
3430,23508
3675,24368
3969,24828
4214,24340
4459,24984
4900,25528
5194,25908
5341,28020
5586,27316
5831,28192
6076,29004
6370,32236
6615,32996
6860,34136
7154,34676
7350,34852
7644,35632
7889,43096
8183,44120
8477,44648
8673,52204
8967,53508
9163,54012
9408,54012
9653,54012
9898,54012
10192,54000
10437,53136
10682,53168
10927,53168
11270,53656
11515,53808
11760,54760
12103,54964
12446,54152
12691,54296
12985,55240
13132,55348
13377,55348
13622,55348
13867,55348
14161,55348
14406,55348
14651,55344
14896,55356
15141,55356
15386,55356
15631,55356
15876,55356
16121,55356
16415,55356
16660,55356
16905,55356
17150,55424
17395,55440
17787,55628
17934,55956
18179,55956
18424,55956
18669,55956
18963,55956
19208,55956
19453,55956
19698,55956
19943,55956
20188,55956
20433,55956
20678,55956
20972,55956
21168,55956
21462,55956
21707,55956
21952,55956
22197,55956
22442,55956
22687,55956
23030,55956
23226,56136
23471,56160
23716,56160
23961,56160
24206,56160
24451,56160
24696,56160
24941,56160
25186,56148
25431,56148
25676,56148
25970,56148
26215,56148
26460,56148
26705,56148
26950,56148
27195,56148
27440,56148
27685,56148
27979,56148
28224,56148
28518,56232
28763,57072
29008,57080
29204,57100
29449,57088
29694,57088
29939,57088
30233,57088
30478,57088
30723,57088
30968,57088
31213,57088
31458,57088
31703,57088
31948,57088
32193,57088
32487,57088
32683,56484
32977,56484
33222,56484
33467,56484
33712,56484
33957,56484
34202,56484
34496,55972
34790,56308
35035,56392
35329,58452
35525,58784
35770,58772
36015,58772
36260,58772
36554,58772
36750,58772
37044,58740
37289,58772
37534,58772
37779,58772
38024,58772
38269,58772
38563,58772
38759,58772
39053,58772
39249,58772
39543,58772
39788,58772
40033,58772
40278,58772
40523,58772
40817,58844
41111,59864
41356,60056
41552,60048
41797,60048
42042,60048
42287,60048
42532,60048
42777,60048
43071,60028
43267,60028
43561,60028
43757,60028
44051,60028
44296,60028
44541,60028
44786,60028
45031,60028
45276,60028
45570,60028
45815,60028
46060,60028
46305,60028
46550,60060
46795,60096
47187,57808
47334,56144
47579,56144
47824,56144
48118,56144
48363,56144
48608,56144
48853,56144
49098,56144
49343,56144
49588,56144
49833,56144
