time_ms,memory_kbytes
0,0
1078,0
2107,16472
2254,20520
2499,23780
2744,26792
2989,28896
3283,23040
3528,23964
3773,24276
4018,24884
4263,25540
4557,25020
4802,25884
5047,27184
5292,28668
5537,28876
5782,28212
6027,28772
6272,34440
6566,32728
6811,36428
7056,34420
7301,35016
7546,42544
7889,44976
8183,46208
8379,45036
8673,52832
8869,53964
9114,53964
9359,53964
9604,53964
9849,53964
10143,53168
10388,53144
10633,53200
10878,53316
11221,53748
11466,53736
11809,56756
12103,54576
12397,54120
12642,54324
12887,54644
13083,54644
13328,54644
13622,54644
13867,54644
14112,54644
14357,54644
14602,54648
14847,54652
15092,54652
15337,54652
15582,54652
15876,54652
16121,54652
16366,54652
16611,54652
16856,54652
17101,54732
17395,54736
17689,55060
17885,55248
18130,55248
18375,55248
18669,55248
18865,55248
19110,55248
19404,55248
19600,55248
19894,55248
20139,55248
20384,55248
20629,55244
20874,55244
21119,55244
21364,55244
21609,55244
21903,55244
22148,55244
22393,55244
22638,55244
22981,55352
23177,55416
23373,55440
23618,55440
23863,55440
24157,55440
24402,55440
24647,55440
24892,55440
25137,55428
25382,55428
25676,55428
25872,55428
26166,55428
26411,55428
26656,55428
26901,55428
27146,55428
27391,55428
27636,55428
27881,55428
28126,55428
28469,55456
28714,56468
28910,56440
29155,56320
29400,56324
29645,56324
29890,56324
30135,56324
30380,56324
30674,56324
30870,56324
31164,56324
31409,56324
31654,56324
31899,56324
32144,56324
32389,56324
32634,55764
32879,55764
33124,55764
33418,55764
33663,55764
33908,55764
34153,55768
34496,55972
34741,56236
34986,56392
35231,58892
35476,58912
35721,58896
35966,58896
36211,58896
36456,58896
36701,58896
36995,58788
37191,58900
37436,58900
37681,58900
37975,58900
38220,58900
38465,58900
38710,58900
38955,58900
39200,58900
39445,58900
39690,58900
39935,58900
40229,58900
40474,58868
40817,59120
41013,59440
41258,59440
41454,59444
41748,59444
41993,59444
42238,59444
42483,59444
42777,59408
42973,59412
43218,59416
43463,59416
43708,59416
44002,59416
44247,59416
44492,59416
44737,59416
44982,59416
45227,59416
45472,59416
45717,59416
45962,59416
46256,59384
46501,59516
46795,59588
46991,59540
47236,59540
47481,59540
47775,59540
48020,59540
48265,59540
48510,59540
48755,59540
49000,59540
49245,59540
49490,59540
49735,59540
