time_ms,memory_kbytes
0,0
1421,0
2450,20460
2695,19568
2940,26752
3185,28408
3430,23376
3675,24192
3969,24088
4214,24684
4459,25344
4802,24952
4998,25820
5243,26632
5488,27568
5733,29044
5978,29916
6223,31316
6517,32736
6762,33432
7007,37224
7252,34056
7546,33864
7742,43792
8036,44416
8330,44756
8575,52508
8869,53212
9016,53884
9261,53884
9506,53884
9800,53884
10045,53884
10290,53336
10535,53392
10780,53392
11074,53892
11368,54068
11613,54608
11956,54740
12299,54340
12544,54560
12838,53632
12985,53916
13230,53920
13475,53920
13769,53920
14014,53896
14259,53896
14504,53856
14749,53904
14994,53900
15239,53900
15484,53900
15729,53900
15974,53900
16268,53900
16513,53900
16758,53900
17052,53904
17248,53988
17542,54480
17836,54500
18032,54524
18277,54524
18522,54524
18767,54524
19012,54524
19257,54524
19502,54524
19796,54524
20041,54524
20286,54524
20531,54524
20776,54524
21021,54524
21266,54524
21511,54524
21756,54524
22001,54524
22295,54524
22491,54524
22785,54524
23079,54588
23275,54660
23520,54680
23765,54680
24010,54680
24255,54680
24500,54680
24794,54680
25039,54680
25284,54668
25529,54668
25774,54668
26019,54668
26264,54668
26509,54668
26803,54668
26999,54668
27293,54668
27538,54668
27783,54668
28028,54668
28273,54668
28665,55372
28861,55544
29106,55548
29351,55548
29596,55548
29841,55548
30086,55548
30331,55548
30576,55548
30821,55548
31066,55548
31311,55548
31605,55548
31850,55548
32095,55548
32340,55548
32585,55548
32830,54996
33075,54996
33320,54996
33565,54996
33810,54996
34104,54996
34398,55020
34741,55408
34986,55424
35182,56868
35476,57840
35672,57828
35917,57828
36162,57828
36407,57828
36652,57828
36897,57828
37191,57820
37436,57820
37681,57820
37926,57820
38171,57820
38416,57820
38661,57820
38906,57820
39151,57820
39445,57820
39690,57820
39935,57820
40180,57820
40425,57820
40670,57808
41013,58608
41258,58968
41454,58976
41699,58980
41944,58980
42189,58980
42434,58980
42679,58980
42973,58964
43169,58964
43414,58964
43659,58964
43904,58964
44198,58964
44443,58964
44688,58964
44933,58964
45178,58964
45423,58964
45668,58964
45962,58964
46158,58964
46452,58964
46697,58832
46991,58844
47187,59040
47432,59040
47677,59040
47922,59040
48167,59040
48412,59040
48706,59040
48951,59040
49196,59040
49441,59040
49686,59040
